CustomerID,recency,frequency,monetary,cube_recency,cube_frequency,cube_monetary
16784.0,19,1,107.6,-0.8122540998202579,-1.023237943415804,-1.4275247674283327
16788.0,123,2,597.4799999999999,0.6712399237522364,-0.2303035995687724,-0.1203342519124258
16789.0,8,1,80.8,-1.2424757826080193,-1.023237943415804,-1.581959396036065
16790.0,3,6,1545.6200000000001,-1.6014759868965123,1.4695304621569922,0.9990762503102584
16791.0,29,7,1721.7799999999997,-0.5522710978794353,1.761817321180514,1.150094587500779
16792.0,282,2,110.38000000000001,1.6911037519101622,-0.2303035995687724,-1.4130436085414204
16793.0,57,1,243.84,-0.052674307920427876,-1.023237943415804,-0.8958620784218464
16794.0,1,10,1222.7099999999998,-1.8861332056715185,2.4985657497630256,0.6892917664422624
16796.0,89,1,305.61999999999995,0.34397569412432233,-1.023237943415804,-0.7217072162895629
16800.0,11,1,1201.4899999999998,-1.0983093346946446,-1.023237943415804,0.6671066123102594
16801.0,163,4,1619.73,0.9862238136171276,0.7687310714286817,1.0639391395271414
16803.0,65,1,332.3,0.05817935188344857,-1.023237943415804,-0.6537598966791462
16804.0,23,3,536.99,-0.6993145369483827,0.3259212454616236,-0.22530630427940646
16805.0,173,2,460.5899999999999,1.0567037120205207,-0.2303035995687724,-0.369836156910359
16806.0,103,4,801.4900000000001,0.4873845324697762,0.7687310714286817,0.18859614213903017
16807.0,142,3,1121.59,0.8282367313508011,0.3259212454616236,0.5811480668634147
16808.0,99,2,288.42,0.44781045399976865,-0.2303035995687724,-0.7676349807724063
16809.0,23,5,914.69,-0.6993145369483827,1.1426670944907313,0.3377077974247614
16810.0,192,1,309.53999999999996,1.1834679386190046,-1.023237943415804,-0.7114824400285634
16811.0,4,2,547.0699999999999,-1.5080481582568788,-0.2303035995687724,-0.20728490625282256
16813.0,8,10,1692.98,-1.2424757826080193,2.4985657497630256,1.1261330531299543
16816.0,103,4,417.06000000000006,0.4873845324697762,0.7687310714286817,-0.45946800273114924
16817.0,2,9,1604.75,-1.7188330924962254,2.271745505896386,1.0509903164516685
16818.0,10,11,3349.5699999999997,-1.1430727479904865,2.7107260829296966,2.211427679950174
16820.0,95,1,497.61,0.4071555232478067,-1.023237943415804,-0.29795600919437226
16823.0,227,1,358.37999999999994,1.3966292026987304,-1.023237943415804,-0.5907714437382812
16824.0,15,2,460.64,-0.9423949202433803,-0.2303035995687724,-0.3697365213205924
16825.0,38,2,775.1800000000001,-0.36583020199193744,-0.2303035995687724,0.15195188553977138
16826.0,51,1,341.70000000000005,-0.1428322798371752,-1.023237943415804,-0.6306892320232578
16828.0,93,2,128.5,0.38639902646810886,-0.2303035995687724,-1.3241524263011142
16829.0,156,1,197.22,0.9351541289640118,-1.023237943415804,-1.0479750471454716
16830.0,38,1,325.90999999999997,-0.36583020199193744,-1.023237943415804,-0.6696925703254956
16832.0,184,3,199.15,1.1311615548382519,0.3259212454616236,-1.04122694101632
16833.0,1,4,1106.53,-1.8861332056715185,0.7687310714286817,0.5644924981044276
16834.0,227,1,413.46000000000004,1.3966292026987304,-1.023237943415804,-0.4671550665719493
16835.0,128,2,180.85000000000002,0.714039516220152,-0.2303035995687724,-1.107064227547403
16836.0,39,2,251.87,-0.34701221026106854,-0.2303035995687724,-0.871673626670388
16837.0,31,11,3170.9799999999996,-0.5078176531552397,2.7107260829296966,2.1148779184028434
16838.0,197,2,588.85,1.2154252633720015,-0.2303035995687724,-0.13486321373727186
16841.0,36,6,1869.82,-0.404480644568353,1.4695304621569922,1.2692225474232381
16842.0,100,3,1264.19,0.45780247882849656,0.3259212454616236,0.7319279950893912
16846.0,50,1,214.32000000000002,-0.1585364078353853,-1.023237943415804,-0.9896461770588357
16847.0,43,1,193.44,-0.27480246122083746,-1.023237943415804,-1.061320190360406
16848.0,52,1,281.42,-0.1273321159822674,-1.023237943415804,-0.7868495843510042
16849.0,186,1,124.57,1.144378103341074,-1.023237943415804,-1.3426852407204652
16851.0,4,3,342.45000000000005,-1.5080481582568788,0.3259212454616236,-0.6288668041657971
16852.0,10,2,144.91,-1.1430727479904865,-0.2303035995687724,-1.2506086952751223
16855.0,23,2,328.40000000000003,-0.6993145369483827,-0.2303035995687724,-0.6634595097702943
16856.0,14,1,35.400000000000006,-0.9784846697595619,-1.023237943415804,-1.9526694063417949
16859.0,144,2,747.8100000000001,0.8439286758896634,-0.2303035995687724,0.11294038875752592
16861.0,59,2,173.76,-0.024034587698596194,-0.2303035995687724,-1.1337656425912426
16863.0,31,2,502.8,-0.5078176531552397,-0.2303035995687724,-0.28816695545998505
16866.0,140,3,207.73999999999998,0.8123967441348827,0.3259212454616236,-1.011710258552906
16869.0,22,4,825.4200000000001,-0.7262372138427992,0.7687310714286817,0.2212354509929511
16871.0,22,6,2812.34,-0.7262372138427992,1.4695304621569922,1.909441954264038
16872.0,77,3,680.02,0.20853457619018348,0.3259212454616236,0.01203385490131458
16875.0,67,5,2095.53,0.08445495524629885,1.1426670944907313,1.4393001913032084
16877.0,12,6,853.7199999999999,-1.0561829897230917,1.4695304621569922,0.2590310486879529
16878.0,84,1,13.3,0.2891193751024937,-1.023237943415804,-2.278628952872586
16880.0,30,7,1519.0800000000002,-0.529797361093618,1.761817321180514,0.9753440405975594
16881.0,66,1,432.0,0.07138350891974399,-1.023237943415804,-0.4280310974379541
16882.0,66,3,705.12,0.07138350891974399,0.3259212454616236,0.05014578056353351
16883.0,187,2,276.72999999999996,1.1509508700026225,-0.2303035995687724,-0.799902306945707
16884.0,37,2,429.84000000000003,-0.3849812986287017,-0.2303035995687724,-0.4325308955721888
16885.0,15,3,471.51,-0.9423949202433803,0.3259212454616236,-0.348244703456232
16887.0,35,1,194.88000000000002,-0.4243445168492011,-1.023237943415804,-1.0562159988021225
16889.0,194,3,1578.67,1.196316686563385,0.3259212454616236,1.0282529463519055
16891.0,1,5,809.7,-1.8861332056715185,1.1426670944907313,0.19986648893471068
16892.0,1,5,525.5400000000001,-1.8861332056715185,1.1426670944907313,-0.24605275929551593
16895.0,64,1,219.14000000000001,0.04483906351897909,-1.023237943415804,-0.9737687239648517
16897.0,299,2,289.78,1.774271300926422,-0.2303035995687724,-0.7639380285787502
16898.0,26,3,508.81,-0.6229580435081817,0.3259212454616236,-0.27691507504859886
16899.0,7,6,1281.56,-1.29851827313393,1.4695304621569922,0.7495051912966567
16900.0,16,3,887.11,-0.9078755562574325,0.3259212454616236,0.30256535636777376
16902.0,116,1,1706.88,0.6093259548327941,-1.023237943415804,1.1377314685941182
16903.0,29,1,373.24,-0.5522710978794353,-1.023237943415804,-0.5562397282931703
16905.0,5,7,3102.4300000000003,-1.4291519173965275,1.761817321180514,2.0768556677360412
16906.0,81,4,579.7700000000003,0.25515329678049864,0.7687310714286817,-0.1503038443591809
16907.0,29,5,981.65,-0.5522710978794353,1.1426670944907313,0.4201839077751546
16909.0,72,1,379.14,0.14793215786830308,-1.023237943415804,-0.542783541663522
16910.0,4,8,1510.06,-1.5080481582568788,2.0274358829931742,0.9672154067819976
16912.0,28,11,2575.38,-0.5752675961944883,2.7107260829296966,1.7639237722938734
16913.0,290,1,113.44,1.7306460487558248,-1.023237943415804,-1.397382335104247
16914.0,36,1,208.45999999999995,-0.404480644568353,-1.023237943415804,-1.0092734510338617
16915.0,9,6,621.6800000000001,-1.1909292354333574,1.4695304621569922,-0.08032475148578995
16916.0,23,2,576.2600000000001,-0.6993145369483827,-0.2303035995687724,-0.1563158354414064
16917.0,276,1,391.52000000000004,1.6609534771080243,-1.023237943415804,-0.5149956202629872
16918.0,49,6,1068.8200000000002,-0.17445134522008346,1.4695304621569922,0.5221134548093134
16919.0,156,11,2596.4500000000003,0.9351541289640118,2.7107260829296966,1.7772158513605516
16921.0,61,1,169.79000000000002,0.003965004037250885,-1.023237943415804,-1.1490353653265617
16924.0,21,3,846.75,-0.7539886029379587,0.3259212454616236,0.24980084356344928
16927.0,115,3,543.0500000000001,0.6002794591868936,0.3259212454616236,-0.2144452545492351
16929.0,3,7,1295.3899999999999,-1.6014759868965123,1.761817321180514,0.7633869249701423
16930.0,26,3,380.54999999999995,-0.6229580435081817,0.3259212454616236,-0.5395884377334188
16932.0,53,1,161.93999999999997,-0.11202941988294979,-1.023237943415804,-1.179944113049425
16933.0,1,2,563.23,-1.8861332056715185,-0.2303035995687724,-0.1788498096627198
16934.0,54,2,950.9300000000001,-0.09691802001864015,-0.2303035995687724,0.3828268135910114
16936.0,25,1,262.68,-0.6477249063649627,-1.023237943415804,-0.8399098099631173
16938.0,8,4,2736.38,-1.2424757826080193,0.7687310714286817,1.8637161490258287
16940.0,52,3,3049.88,-0.1273321159822674,0.3259212454616236,2.047327058859355
16942.0,12,9,1920.59,-1.0561829897230917,2.271745505896386,1.3086247657774894
16943.0,211,3,816.7299999999999,1.3021220213262443,0.3259212454616236,0.20945658850218934
16947.0,235,1,406.48,1.4422230575535706,-1.023237943415804,-0.4821875156548751
16948.0,138,3,435.02000000000004,0.7964051723373701,0.3259212454616236,-0.42176478976897985
16949.0,3,6,1286.2700000000002,-1.6014759868965123,1.4695304621569922,0.754243974840392
16950.0,56,3,1178.56,-0.06724591753284252,0.3259212454616236,0.6428380524319056
16951.0,134,3,1277.7500000000002,0.7639524121177586,0.3259212454616236,0.7456634059324962
16952.0,109,2,167.60999999999999,0.5448683110949295,-0.2303035995687724,-1.15752169055996
16953.0,30,1,20.8,-0.529797361093618,-1.023237943415804,-2.1428344751013624
16954.0,0,9,2085.08,-2.5297906287350176,2.271745505896386,1.43170310787332
16955.0,184,4,518.67,1.1311615548382519,0.7687310714286817,-0.258645633330742
16956.0,17,1,308.74,-0.8747661461213228,-1.023237943415804,-0.7135620881701852
16957.0,239,2,416.64,1.4646326357588813,-0.2303035995687724,-0.46036254180606107
16959.0,87,1,117.35000000000001,0.32228606491595385,-1.023237943415804,-1.3777753090747602
16960.0,38,3,507.05,-0.36583020199193744,0.3259212454616236,-0.2802009185529657
16961.0,116,1,234.17000000000002,0.6093259548327941,-1.023237943415804,-0.925706141138983
16963.0,187,1,110.55000000000001,1.1509508700026225,-1.023237943415804,-1.4121659968905473
16965.0,226,1,201.18999999999994,1.3908550475567552,-1.023237943415804,-1.0341414578260126
16966.0,8,7,2154.9700000000003,-1.2424757826080193,1.761817321180514,1.4820391945075961
16967.0,189,1,319.02,1.1640264380682452,-1.023237943415804,-0.6871070253549547
16968.0,4,2,439.43,-1.5080481582568788,-0.2303035995687724,-0.41266620484339056
16969.0,39,3,650.4100000000001,-0.34701221026106854,0.3259212454616236,-0.03415176445102834
16971.0,38,1,357.21,-0.36583020199193744,-1.023237943415804,-0.5935305373839509
16976.0,267,1,251.51999999999998,1.6148976155727663,-1.023237943415804,-0.8727171165310454
16978.0,77,1,344.3299999999999,0.20853457619018348,-1.023237943415804,-0.624310249707445
16979.0,3,6,1852.0,-1.6014759868965123,1.4695304621569922,1.2552235852698272
16980.0,255,2,1078.9600000000003,1.5518507335994163,-0.2303035995687724,0.5336056525795053
16982.0,60,1,384.06,-0.009957011185587122,-1.023237943415804,-0.5316687990481802
16983.0,12,7,1931.25,-1.0561829897230917,1.761817321180514,1.3168094551380558
16986.0,29,2,1873.2,-0.5522710978794353,-0.2303035995687724,1.27186774758302
16987.0,3,7,1625.0500000000002,-1.6014759868965123,1.761817321180514,1.0685185708504126
16988.0,5,1,126.12,-1.4291519173965275,-1.023237943415804,-1.3353299478150904
16989.0,7,6,1133.25,-1.29851827313393,1.4695304621569922,0.5939412933024346
16990.0,218,1,179.0,1.3440368908041866,-1.023237943415804,-1.113963173176205
16992.0,10,5,1614.3099999999997,-1.1430727479904865,1.1426670944907313,1.0592633050683342
16996.0,30,6,1456.9600000000003,-0.529797361093618,1.4695304621569922,0.9186943958359242
16997.0,288,3,702.0,1.7208293395983119,0.3259212454616236,0.0454581061652535
16998.0,149,4,295.0,0.8825329335091747,0.7687310714286817,-0.7498547065339886
16999.0,23,2,484.82,-0.6993145369483827,-0.2303035995687724,-0.3223737964405109
17002.0,85,3,1493.7300000000002,0.3002614276954463,0.3259212454616236,0.9524164174709588
17004.0,46,2,1412.9400000000003,-0.22353526936373652,-0.2303035995687724,0.8775685990798806
17006.0,4,4,781.78,-1.5080481582568788,0.7687310714286817,0.16122125693714917
17007.0,50,6,889.9299999999998,-0.1585364078353853,1.4695304621569922,0.3061917453060893
17010.0,18,1,195.36,-0.8429309764226772,-1.023237943415804,-1.054520190684174
17011.0,30,1,270.9,-0.529797361093618,-1.023237943415804,-0.816335024424919
17014.0,8,3,586.3299999999999,-1.2424757826080193,0.3259212454616236,-0.13913249259136629
17015.0,28,3,1842.56,-0.5752675961944883,0.3259212454616236,1.2477713382346591
17018.0,40,2,920.1,-0.3285132060580371,-0.2303035995687724,0.3445180558819819
17019.0,11,4,1272.6100000000001,-1.0983093346946446,0.7687310714286817,0.7404684046431423
17022.0,31,1,71.0,-0.5078176531552397,-1.023237943415804,-1.6469829224347559
17024.0,45,3,95.85,-0.24036985025512958,0.3259212454616236,-1.4916493506627297
17025.0,60,3,357.77,-0.009957011185587122,0.3259212454616236,-0.5922091950374793
17026.0,185,2,154.82999999999998,1.1377817359545426,-0.2303035995687724,-1.2088134827880967
17027.0,78,6,890.2900000000001,0.22033784795655129,1.4695304621569922,0.306654136895919
17029.0,110,2,716.0,0.5542423292772937,-0.2303035995687724,0.06638516817628899
17030.0,63,1,146.87000000000003,0.031359079921816274,-1.023237943415804,-1.2422028919053762
17031.0,11,2,380.35,-1.0983093346946446,-0.2303035995687724,-0.5400411630884818
17033.0,86,3,1030.14,0.3113164307799643,0.3259212454616236,0.4775956016614062
17034.0,16,3,745.5200000000001,-0.9078755562574325,0.3259212454616236,0.1096334840192476
17035.0,245,2,433.53,1.497782892338245,-0.2303035995687724,-0.42485280780482865
17037.0,87,1,1267.32,0.32228606491595385,-1.023237943415804,0.7351071710693577
17038.0,30,1,112.40000000000002,-0.529797361093618,-1.023237943415804,-1.4026731716038348
17040.0,137,1,449.72999999999996,0.7883513979612975,-1.023237943415804,-0.3916501458550001
17041.0,26,3,1081.57,-0.6229580435081817,0.3259212454616236,0.5365520430203867
17042.0,2,5,1044.38,-1.7188330924962254,1.1426670944907313,0.4941123759620773
17043.0,32,4,1735.18,-0.48630568777873956,0.7687310714286817,1.161152325867249
17044.0,25,1,948.48,-0.6477249063649627,-1.023237943415804,0.3798130423964597
17045.0,113,3,339.43999999999994,0.5820279067350489,0.3259212454616236,-0.6361969911743285
17046.0,157,1,642.0199999999999,0.9425420932460352,-1.023237943415804,-0.04749262576368717
17047.0,85,3,1100.8999999999999,0.3002614276954463,0.3259212454616236,0.5582272131155419
17048.0,117,3,925.35,0.6183206073853202,0.3259212454616236,0.351101426503765
17050.0,96,6,3228.8399999999997,0.4174246492888345,1.4695304621569922,2.1465465795590895
17051.0,194,1,247.14,1.196316686563385,-1.023237943415804,-0.8858582804699604
17052.0,28,1,413.74999999999994,-0.5752675961944883,-1.023237943415804,-0.4665341822454706
17053.0,130,1,498.47999999999996,0.7308472263422149,-1.023237943415804,-0.29631033648664695
17054.0,28,5,1356.3300000000002,-0.5752675961944883,1.1426670944907313,0.8234051339201524
17058.0,81,3,1179.8899999999999,0.25515329678049864,0.3259212454616236,0.6442542497156655
17059.0,29,5,3095.04,-0.5522710978794353,1.1426670944907313,2.072723371285915
17060.0,266,1,234.24,1.6097167498672664,-1.023237943415804,-0.9254871782694656
17062.0,313,4,538.37,1.8404252905502076,0.7687310714286817,-0.22282583888192814
17063.0,21,7,1461.14,-0.7539886029379587,1.761817321180514,0.9225562826333497
17064.0,58,3,859.35,-0.03827214523183522,0.3259212454616236,0.26645011176225614
17069.0,28,9,2709.7,-0.5752675961944883,2.271745505896386,1.847454860689807
17070.0,114,1,312.14,0.5911803668974257,-1.023237943415804,-0.7047482293837866
17071.0,28,9,2429.03,-0.5752675961944883,2.271745505896386,1.669535910330889
17073.0,17,4,1446.0900000000001,-0.8747661461213228,0.7687310714286817,0.9086169408418572
17075.0,17,4,834.1199999999999,-0.8747661461213228,0.7687310714286817,0.23294534199733882
17076.0,36,3,841.0799999999999,-0.404480644568353,0.3259212454616236,0.24225476414802005
17078.0,36,2,378.20000000000005,-0.404480644568353,-0.2303035995687724,-0.5449180142764359
17079.0,78,1,118.80000000000001,0.22033784795655129,-1.023237943415804,-1.3706149367166358
17080.0,22,2,287.62,-0.7262372138427992,-0.2303035995687724,-0.7698150900035207
17081.0,25,2,290.15999999999997,-0.6477249063649627,-0.2303035995687724,-0.7629071248087042
17082.0,33,2,2003.85,-0.4652373475021966,-0.2303035995687724,1.3717656544525212
17083.0,109,3,1405.78,0.5448683110949295,0.3259212454616236,0.8707989089604423
17084.0,35,2,2949.75,-0.4243445168492011,-0.2303035995687724,1.9901098264433406
17085.0,123,5,1566.65,0.6712399237522364,1.1426670944907313,1.01768917585385
17086.0,7,6,2050.08,-1.29851827313393,1.4695304621569922,1.406071916092614
17088.0,28,4,1991.0100000000002,-0.5752675961944883,0.7687310714286817,1.3621438908005326
17090.0,4,7,2043.9500000000003,-1.5080481582568788,1.761817321180514,1.4015528379905997
17092.0,50,4,1777.7800000000002,-0.1585364078353853,0.7687310714286817,1.195932292645755
17094.0,322,1,301.99999999999994,1.8819171636422485,-1.023237943415804,-0.7312274276663653
17095.0,22,3,1324.1599999999999,-0.7262372138427992,0.3259212454616236,0.7919510970880898
17096.0,15,4,1022.1299999999999,-0.9423949202433803,0.7687310714286817,0.4682379411998597
17097.0,2,8,954.42,-1.7188330924962254,2.0274358829931742,0.38711097403258177
17100.0,18,2,971.74,-0.8429309764226772,-0.2303035995687724,0.40821908443739846
17101.0,10,4,1621.73,-1.1430727479904865,0.7687310714286817,1.065661904849823
17102.0,261,1,25.5,1.58361575716687,-1.023237943415804,-2.0739323590837553
17105.0,159,2,665.7799999999999,0.9572244358377971,-0.2303035995687724,-0.010006665824386156
17109.0,29,6,885.0400000000001,-0.5522710978794353,1.4695304621569922,0.29989853858752596
17110.0,165,1,163.3,1.0005458228055566,-1.023237943415804,-1.174518765648614
17111.0,47,1,248.60999999999996,-0.20694293370859634,-1.023237943415804,-0.8814307037070547
17114.0,5,8,808.62,-1.4291519173965275,2.0274358829931742,0.19838827464384728
17115.0,8,3,837.4999999999997,-1.2424757826080193,0.3259212454616236,0.2374727384846392
17117.0,288,1,116.19999999999999,1.7208293395983119,-1.023237943415804,-1.38349628010737
17118.0,317,1,157.02,1.8589630136928046,-1.023237943415804,-1.1998287026295837
17119.0,3,2,606.91,-1.6014759868965123,-0.2303035995687724,-0.10461753844919694
17120.0,233,1,307.46000000000004,1.430922815307942,-1.023237943415804,-0.7168970105246509
17122.0,119,1,138.32,0.6361573123084591,-1.023237943415804,-1.279439670617199
17123.0,161,1,345.29999999999995,0.97178416656297,-1.023237943415804,-0.6219657455758066
17124.0,185,1,298.89,1.1377817359545426,-1.023237943415804,-0.7394673369786062
17125.0,50,1,259.35,-0.1585364078353853,-1.023237943415804,-0.8496001809624334
17126.0,152,5,1004.75,0.9052824290945014,1.1426670944907313,0.44776437327883994
17131.0,5,5,2463.17,-1.4291519173965275,1.1426670944907313,1.6918864409174132
17134.0,106,2,425.0,0.5163976119169772,-0.2303035995687724,-0.44266879368697276
17135.0,16,7,1139.73,-0.9078755562574325,1.761817321180514,0.6010131772123064
17138.0,275,1,380.5,1.655886066958941,-1.023237943415804,-0.5397016041986037
17140.0,247,1,465.32,1.5087125891297626,-1.023237943415804,-0.3604423723431567
17142.0,239,1,578.9999999999999,1.4646326357588813,-1.023237943415804,-0.1516206321916659
17144.0,1,2,984.5699999999999,-1.8861332056715185,-0.2303035995687724,0.42369399704805866
17146.0,105,3,749.78,0.5067881214377045,0.3259212454616236,0.11577979555193443
17147.0,22,4,1714.59,-0.7262372138427992,0.7687310714286817,1.1441377031396676
17148.0,51,1,124.88,-0.1428322798371752,-1.023237943415804,-1.3412093211706562
17152.0,194,3,1689.5,1.196316686563385,0.3259212454616236,1.1232193472502199
17153.0,24,1,213.77999999999997,-0.6731613450580066,-1.023237943415804,-0.9914397550885203
17154.0,75,1,329.34,0.18461785064349587,-1.023237943415804,-0.6611146598318335
17155.0,17,2,251.69999999999993,-0.8747661461213228,-0.2303035995687724,-0.8721803437820991
17157.0,7,2,319.0,-1.29851827313393,-0.2303035995687724,-0.6871579385486116
17158.0,32,3,1266.97,-0.48630568777873956,0.3259212454616236,0.7347519322820701
17159.0,21,3,1538.88,-0.7539886029379587,0.3259212454616236,0.9930752041090768
17160.0,31,6,3518.0299999999997,-0.5078176531552397,1.4695304621569922,2.2994038554059917
17162.0,28,10,1715.46,-0.5752675961944883,2.4985657497630256,1.144859378974762
17163.0,21,2,293.1,-0.7539886029379587,-0.2303035995687724,-0.7549614439454307
17164.0,32,7,2467.35,-0.48630568777873956,1.761817321180514,1.6946087518624107
17165.0,284,1,158.68,1.701058728360016,-1.023237943415804,-1.1930738305352309
17166.0,38,2,206.33999999999997,-0.36583020199193744,-0.2303035995687724,-1.0164646615546777
17169.0,57,2,835.7800000000002,-0.052674307920427876,-0.2303035995687724,0.2351703815248464
17171.0,289,1,224.91,1.7257433554982469,-1.023237943415804,-0.9550651464740502
17172.0,78,1,317.76,0.22033784795655129,-1.023237943415804,-0.6903187215444758
17174.0,217,1,59.9,1.3381045269746141,-1.023237943415804,-1.728322088249563
17175.0,44,4,1443.69,-0.25745571670252965,0.7687310714286817,0.9063851269181897
17176.0,201,1,306.13,1.240603941440076,-1.023237943415804,-0.7203720230660665
17179.0,178,3,711.79,1.0909280539144508,0.3259212454616236,0.06012100430112566
17180.0,56,4,796.03,-0.06724591753284252,0.7687310714286817,0.18105820371044726
17181.0,57,2,239.91999999999996,-0.052674307920427876,-0.2303035995687724,-0.9078633680605519
17183.0,7,6,3347.31,-1.29851827313393,1.4695304621569922,2.2102275821402912
17186.0,46,2,144.0,-0.22353526936373652,-0.2303035995687724,-1.2545371674393209
17187.0,226,1,203.95,1.3908550475567552,-1.023237943415804,-1.0246310471344693
17188.0,11,7,2474.23,-1.0983093346946446,1.761817321180514,1.6990828061202548
17189.0,106,2,384.40000000000003,0.5163976119169772,-0.2303035995687724,-0.5309042219333344
17190.0,58,2,444.74,-0.03827214523183522,-0.2303035995687724,-0.40179118366768574
17191.0,28,7,2095.13,-0.5752675961944883,1.761817321180514,1.4390098592978984
17193.0,35,7,1699.3000000000002,-0.4243445168492011,1.761817321180514,1.1314144171492102
17194.0,273,2,262.62,1.6457142730463987,-0.2303035995687724,-0.8400836845817414
17197.0,29,1,1013.01,-0.5522710978794353,-1.023237943415804,0.45752381396718084
17198.0,23,3,692.2199999999999,-0.6993145369483827,0.3259212454616236,0.030673430122678036
17201.0,53,1,342.63,-0.11202941988294979,-1.023237943415804,-0.6284298174942733
17203.0,35,6,3563.8499999999995,-0.4243445168492011,1.4695304621569922,2.322845205197141
17204.0,175,4,1564.56,1.0704715796137025,0.7687310714286817,1.0158468714173792
17205.0,53,1,384.08,-0.11202941988294979,-1.023237943415804,-0.5316238114354566
17206.0,53,1,204.24,-0.11202941988294979,-1.023237943415804,-1.0236367572890723
17211.0,26,8,2317.2200000000003,-0.6229580435081817,2.0274358829931742,1.5948369158526716
17212.0,253,1,226.85,1.5411517556615895,-1.023237943415804,-0.9488485229219988
17213.0,40,7,2781.2300000000005,-0.3285132060580371,1.761817321180514,1.8908153800607765
17214.0,60,6,1069.1200000000001,-0.009957011185587122,1.4695304621569922,0.5224545017205519
17217.0,234,1,113.49999999999999,1.436580985063565,-1.023237943415804,-1.3970780828799958
17218.0,4,10,1960.7199999999998,-1.5080481582568788,2.4985657497630256,1.339280760289835
17219.0,31,1,114.23,-0.5078176531552397,-1.023237943415804,-1.393384906392602
17221.0,7,2,335.13000000000005,-1.29851827313393,-0.2303035995687724,-0.646768875702566
17222.0,65,1,354.15,0.05817935188344857,-1.023237943415804,-0.60077522771903
17223.0,310,2,426.79,1.826418092161047,-0.2303035995687724,-0.4389105214633787
17226.0,308,1,393.48999999999995,1.8170296821942824,-1.023237943415804,-0.5106280508812725
17227.0,18,6,939.3199999999999,-0.8429309764226772,1.4695304621569922,0.36849903168527476
17228.0,15,8,1906.09,-0.9423949202433803,2.0274358829931742,1.2974429860657255
17229.0,96,2,318.76000000000005,0.4174246492888345,-0.2303035995687724,-0.6877690629261844
17230.0,264,8,3638.41,1.5993159337306246,2.0274358829931742,2.360564062583451
17231.0,12,10,3174.32,-1.0561829897230917,2.4985657497630256,2.1167164379654864
17232.0,2,2,421.52,-1.7188330924962254,-0.2303035995687724,-0.4500056890807665
17233.0,35,1,190.88,-0.4243445168492011,-1.023237943415804,-1.0704572140218924
17234.0,182,1,149.89,1.1178488838718863,-1.023237943415804,-1.229396260690808
17235.0,25,2,550.0600000000002,-0.6477249063649627,-0.2303035995687724,-0.20198189032610092
17236.0,12,6,916.1300000000001,-1.0561829897230917,1.4695304621569922,0.33952312630112236
17237.0,11,2,314.69,-1.0983093346946446,-0.2303035995687724,-0.6981797495853033
17239.0,312,1,382.50000000000006,1.8357662082128807,-1.023237943415804,-0.5351826556583678
17242.0,108,2,1135.04,0.5354367826993995,-0.2303035995687724,0.5958974812035015
17244.0,53,1,954.9,-0.11202941988294979,-1.023237943415804,0.387699382121133
17245.0,204,1,171.45,1.2592695653096941,-1.023237943415804,-1.142621892752024
17247.0,15,1,282.19,-0.9423949202433803,-1.023237943415804,-0.7847204897691684
17248.0,120,1,318.65000000000003,0.645000788248257,-1.023237943415804,-0.6880492641183055
17250.0,3,2,384.52,-1.6014759868965123,-0.2303035995687724,-0.5306344788301913
17252.0,116,2,353.85999999999996,0.6093259548327941,-0.2303035995687724,-0.6014639777368297
17253.0,18,1,178.26,-0.8429309764226772,-1.023237943415804,-1.1167360612618547
17254.0,4,2,272.44,-1.5080481582568788,-0.2303035995687724,-0.8119715732493289
17255.0,40,2,298.41,-0.3285132060580371,-0.2303035995687724,-0.7407441760167159
17256.0,107,2,240.0,0.5259468538171442,-0.2303035995687724,-0.9076171420305771
17259.0,148,2,603.37,0.8748819581469575,-0.2303035995687724,-0.11049834082535503
17262.0,52,5,1253.3600000000001,-0.1273321159822674,1.1426670944907313,0.7208871813995565
17263.0,208,1,63.440000000000005,1.2838745417186543,-1.023237943415804,-1.7013639366673525
17265.0,138,2,562.9000000000002,0.7964051723373701,-0.2303035995687724,-0.1794249998488357
17266.0,2,3,310.64,-1.7188330924962254,0.3259212454616236,-0.7086287663690047
17267.0,127,2,317.61999999999995,0.7055699472729202,-0.2303035995687724,-0.6906761004262117
17268.0,107,4,763.64,0.5259468538171442,0.7687310714286817,0.13561729233478914
17272.0,42,4,2148.6300000000006,-0.29242027598734427,0.7687310714286817,1.477518296534505
17274.0,35,1,111.98000000000002,-0.4243445168492011,-1.023237943415804,-1.4048191071941165
17277.0,227,2,1065.3500000000001,1.3966292026987304,-0.2303035995687724,0.5181640326997068
17278.0,241,1,246.04000000000002,1.4757437451906343,-1.023237943415804,-0.8891829308928395
17279.0,57,1,187.82999999999998,-0.052674307920427876,-1.023237943415804,-1.0814504043427067
17282.0,130,3,1703.4100000000003,0.7308472263422149,0.3259212454616236,1.1348419517983794
17284.0,60,6,1652.58,-0.009957011185587122,1.4695304621569922,1.0920579574154736
17286.0,21,1,153.92000000000002,-0.7539886029379587,-1.023237943415804,-1.2125718047890908
17287.0,26,7,1064.1100000000001,-0.6229580435081817,1.761817321180514,0.516750632133831
17288.0,9,7,1419.73,-1.1909292354333574,1.761817321180514,0.8839673634887991
17289.0,31,3,944.4100000000001,-0.5078176531552397,0.3259212454616236,0.37479499911750425
17290.0,3,2,525.24,-1.6014759868965123,-0.2303035995687724,-0.24660036748631212
